[INFO: train.py:  330]: training with the following args:
[INFO: train.py:  331]: ==================================================
[INFO: train.py:  333]: alphabet_size: 2
[INFO: train.py:  333]: batch_size: 256
[INFO: train.py:  333]: channel_prob: 0.1
[INFO: train.py:  333]: checkpoint_load_path: None
[INFO: train.py:  333]: clip: 1
[INFO: train.py:  333]: code_length: 128
[INFO: train.py:  333]: decoder_d_hidden: 16
[INFO: train.py:  333]: decoder_e_hidden: 8
[INFO: train.py:  333]: decoder_forward: 32
[INFO: train.py:  333]: decoder_lr: 0.01
[INFO: train.py:  333]: encoder_lr: 0.001
[INFO: train.py:  333]: eval_every: 500
[INFO: train.py:  333]: eval_size: 2048
[INFO: train.py:  333]: gamma: 0.7
[INFO: train.py:  333]: log_name: Polar Code 32 to 128
[INFO: train.py:  333]: message_length: 32
[INFO: train.py:  333]: num_sample: 16
[INFO: train.py:  333]: save_model: True
[INFO: train.py:  333]: seed: 1
[INFO: train.py:  333]: steps: 100000
[INFO: train.py:  333]: train_encoder: False
[INFO: train.py:  334]: ==================================================
[INFO: train.py:  336]: Training on 25600000 datapoints with 100000 steps and batchsize 256
[INFO: train.py:  358]: The encoder has 0 trainable parameters.
[INFO: train.py:  359]: The decoder has 3524 trainable parameters.
[INFO: train.py:  201]: [train] Step: 1/100000 (0%)	Loss: 1.972231	 BER: 0.9215087890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4354/100000 (4%)	Loss: 0.693271	 BER: 0.5008544921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4355/100000 (4%)	Loss: 0.693709	 BER: 0.509033203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4356/100000 (4%)	Loss: 0.693261	 BER: 0.500244140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4357/100000 (4%)	Loss: 0.693126	 BER: 0.494873046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4358/100000 (4%)	Loss: 0.693140	 BER: 0.4954833984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4359/100000 (4%)	Loss: 0.693204	 BER: 0.4993896484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4360/100000 (4%)	Loss: 0.693178	 BER: 0.496826171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4361/100000 (4%)	Loss: 0.693480	 BER: 0.5057373046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4362/100000 (4%)	Loss: 0.693237	 BER: 0.501953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4363/100000 (4%)	Loss: 0.693146	 BER: 0.494384765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4364/100000 (4%)	Loss: 0.693317	 BER: 0.5023193359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4365/100000 (4%)	Loss: 0.693649	 BER: 0.5078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4366/100000 (4%)	Loss: 0.693226	 BER: 0.4990234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4367/100000 (4%)	Loss: 0.693283	 BER: 0.510986328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4368/100000 (4%)	Loss: 0.693065	 BER: 0.492919921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4369/100000 (4%)	Loss: 0.693560	 BER: 0.5010986328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4370/100000 (4%)	Loss: 0.693737	 BER: 0.5013427734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4371/100000 (4%)	Loss: 0.693105	 BER: 0.492431640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4372/100000 (4%)	Loss: 0.693341	 BER: 0.5006103515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4373/100000 (4%)	Loss: 0.693150	 BER: 0.497802734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4374/100000 (4%)	Loss: 0.693164	 BER: 0.49853515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4375/100000 (4%)	Loss: 0.693539	 BER: 0.50732421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4376/100000 (4%)	Loss: 0.693587	 BER: 0.509765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4377/100000 (4%)	Loss: 0.693075	 BER: 0.488525390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4378/100000 (4%)	Loss: 0.693165	 BER: 0.5045166015625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4379/100000 (4%)	Loss: 0.693160	 BER: 0.4993896484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4380/100000 (4%)	Loss: 0.693171	 BER: 0.5010986328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4381/100000 (4%)	Loss: 0.693124	 BER: 0.4910888671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4382/100000 (4%)	Loss: 0.693170	 BER: 0.499267578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4383/100000 (4%)	Loss: 0.693284	 BER: 0.505126953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4384/100000 (4%)	Loss: 0.693205	 BER: 0.5032958984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4385/100000 (4%)	Loss: 0.693151	 BER: 0.4970703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4386/100000 (4%)	Loss: 0.693255	 BER: 0.5029296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4387/100000 (4%)	Loss: 0.693187	 BER: 0.4984130859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4388/100000 (4%)	Loss: 0.693357	 BER: 0.5067138671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4389/100000 (4%)	Loss: 0.693145	 BER: 0.496826171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4390/100000 (4%)	Loss: 0.693178	 BER: 0.502197265625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4391/100000 (4%)	Loss: 0.693239	 BER: 0.5048828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4392/100000 (4%)	Loss: 0.693162	 BER: 0.4993896484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4393/100000 (4%)	Loss: 0.693173	 BER: 0.5050048828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4394/100000 (4%)	Loss: 0.693167	 BER: 0.499755859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4395/100000 (4%)	Loss: 0.693210	 BER: 0.500732421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4396/100000 (4%)	Loss: 0.693213	 BER: 0.5006103515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4397/100000 (4%)	Loss: 0.693370	 BER: 0.5142822265625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4398/100000 (4%)	Loss: 0.693195	 BER: 0.5010986328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4399/100000 (4%)	Loss: 0.693566	 BER: 0.5089111328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4400/100000 (4%)	Loss: 0.693338	 BER: 0.5030517578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4401/100000 (4%)	Loss: 0.693220	 BER: 0.503662109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4402/100000 (4%)	Loss: 0.693078	 BER: 0.4910888671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4403/100000 (4%)	Loss: 0.693314	 BER: 0.499267578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4404/100000 (4%)	Loss: 0.693318	 BER: 0.4964599609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4405/100000 (4%)	Loss: 0.693103	 BER: 0.4923095703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4406/100000 (4%)	Loss: 0.693597	 BER: 0.50341796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4407/100000 (4%)	Loss: 0.693398	 BER: 0.5078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4408/100000 (4%)	Loss: 0.693055	 BER: 0.4915771484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4409/100000 (4%)	Loss: 0.693303	 BER: 0.49560546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4410/100000 (4%)	Loss: 0.694148	 BER: 0.5023193359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4411/100000 (4%)	Loss: 0.694080	 BER: 0.5029296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4412/100000 (4%)	Loss: 0.693350	 BER: 0.498779296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4413/100000 (4%)	Loss: 0.693135	 BER: 0.4945068359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4414/100000 (4%)	Loss: 0.693356	 BER: 0.5045166015625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4415/100000 (4%)	Loss: 0.693340	 BER: 0.4996337890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4416/100000 (4%)	Loss: 0.693182	 BER: 0.4954833984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4417/100000 (4%)	Loss: 0.693153	 BER: 0.4954833984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4418/100000 (4%)	Loss: 0.692992	 BER: 0.489990234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4419/100000 (4%)	Loss: 0.693040	 BER: 0.491455078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4420/100000 (4%)	Loss: 0.693259	 BER: 0.50244140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4421/100000 (4%)	Loss: 0.693149	 BER: 0.49755859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4422/100000 (4%)	Loss: 0.693176	 BER: 0.5045166015625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4423/100000 (4%)	Loss: 0.693156	 BER: 0.498046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4424/100000 (4%)	Loss: 0.693306	 BER: 0.5037841796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4425/100000 (4%)	Loss: 0.693292	 BER: 0.50341796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4426/100000 (4%)	Loss: 0.693254	 BER: 0.5078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4427/100000 (4%)	Loss: 0.693212	 BER: 0.502685546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4428/100000 (4%)	Loss: 0.693041	 BER: 0.4921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4429/100000 (4%)	Loss: 0.693146	 BER: 0.4947509765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4430/100000 (4%)	Loss: 0.693151	 BER: 0.4940185546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4431/100000 (4%)	Loss: 0.693449	 BER: 0.5006103515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4432/100000 (4%)	Loss: 0.692780	 BER: 0.4837646484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4433/100000 (4%)	Loss: 0.693514	 BER: 0.509521484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4434/100000 (4%)	Loss: 0.693111	 BER: 0.4892578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4435/100000 (4%)	Loss: 0.693162	 BER: 0.500244140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4436/100000 (4%)	Loss: 0.693200	 BER: 0.5025634765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4437/100000 (4%)	Loss: 0.693128	 BER: 0.4954833984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4438/100000 (4%)	Loss: 0.693236	 BER: 0.5048828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4439/100000 (4%)	Loss: 0.693198	 BER: 0.50830078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4440/100000 (4%)	Loss: 0.693234	 BER: 0.503662109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4441/100000 (4%)	Loss: 0.693257	 BER: 0.5018310546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4442/100000 (4%)	Loss: 0.693306	 BER: 0.5048828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4443/100000 (4%)	Loss: 0.693156	 BER: 0.498779296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4444/100000 (4%)	Loss: 0.693157	 BER: 0.4989013671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4445/100000 (4%)	Loss: 0.693080	 BER: 0.4932861328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4446/100000 (4%)	Loss: 0.693244	 BER: 0.4991455078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4447/100000 (4%)	Loss: 0.693329	 BER: 0.5009765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4448/100000 (4%)	Loss: 0.693127	 BER: 0.49560546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4449/100000 (4%)	Loss: 0.693186	 BER: 0.4998779296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4450/100000 (4%)	Loss: 0.693158	 BER: 0.4998779296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4451/100000 (4%)	Loss: 0.693126	 BER: 0.49560546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4452/100000 (4%)	Loss: 0.693339	 BER: 0.504638671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4453/100000 (4%)	Loss: 0.693301	 BER: 0.50341796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4454/100000 (4%)	Loss: 0.693038	 BER: 0.4876708984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4455/100000 (4%)	Loss: 0.693092	 BER: 0.4930419921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4456/100000 (4%)	Loss: 0.693105	 BER: 0.494873046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4457/100000 (4%)	Loss: 0.693169	 BER: 0.49755859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4458/100000 (4%)	Loss: 0.693390	 BER: 0.5062255859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4459/100000 (4%)	Loss: 0.693211	 BER: 0.5037841796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4460/100000 (4%)	Loss: 0.693168	 BER: 0.4998779296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4461/100000 (4%)	Loss: 0.693254	 BER: 0.50048828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4462/100000 (4%)	Loss: 0.693502	 BER: 0.5069580078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4463/100000 (4%)	Loss: 0.692971	 BER: 0.487548828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4464/100000 (4%)	Loss: 0.693180	 BER: 0.49951171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4465/100000 (4%)	Loss: 0.693213	 BER: 0.5048828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4466/100000 (4%)	Loss: 0.693253	 BER: 0.5174560546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4467/100000 (4%)	Loss: 0.693182	 BER: 0.5050048828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4468/100000 (4%)	Loss: 0.693136	 BER: 0.495849609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4469/100000 (4%)	Loss: 0.693217	 BER: 0.50439453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4470/100000 (4%)	Loss: 0.693152	 BER: 0.49853515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4471/100000 (4%)	Loss: 0.693155	 BER: 0.4993896484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4472/100000 (4%)	Loss: 0.693140	 BER: 0.491943359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4473/100000 (4%)	Loss: 0.693064	 BER: 0.491943359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4474/100000 (4%)	Loss: 0.693096	 BER: 0.494140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4475/100000 (4%)	Loss: 0.693137	 BER: 0.4940185546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4476/100000 (4%)	Loss: 0.693521	 BER: 0.501220703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4477/100000 (4%)	Loss: 0.692955	 BER: 0.489990234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4478/100000 (4%)	Loss: 0.693509	 BER: 0.51025390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4479/100000 (4%)	Loss: 0.693174	 BER: 0.5035400390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4480/100000 (4%)	Loss: 0.693311	 BER: 0.502685546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4481/100000 (4%)	Loss: 0.693196	 BER: 0.4969482421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4482/100000 (4%)	Loss: 0.693527	 BER: 0.506591796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4483/100000 (4%)	Loss: 0.693319	 BER: 0.508544921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4484/100000 (4%)	Loss: 0.693365	 BER: 0.5101318359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4485/100000 (4%)	Loss: 0.693207	 BER: 0.498291015625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4486/100000 (4%)	Loss: 0.693494	 BER: 0.5068359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4487/100000 (4%)	Loss: 0.693213	 BER: 0.5015869140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4488/100000 (4%)	Loss: 0.693163	 BER: 0.500732421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4489/100000 (4%)	Loss: 0.693099	 BER: 0.49462890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4490/100000 (4%)	Loss: 0.693331	 BER: 0.5003662109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4491/100000 (4%)	Loss: 0.693414	 BER: 0.502197265625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4492/100000 (4%)	Loss: 0.693224	 BER: 0.4996337890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4493/100000 (4%)	Loss: 0.693134	 BER: 0.49560546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4494/100000 (4%)	Loss: 0.693112	 BER: 0.4932861328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4495/100000 (4%)	Loss: 0.693194	 BER: 0.498291015625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4496/100000 (4%)	Loss: 0.693081	 BER: 0.493408203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4497/100000 (4%)	Loss: 0.693441	 BER: 0.50146484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4498/100000 (4%)	Loss: 0.693447	 BER: 0.5047607421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4499/100000 (4%)	Loss: 0.693206	 BER: 0.505126953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4500/100000 (4%)	Loss: 0.693337	 BER: 0.5050048828125	 BLER: 1.0
[INFO: train.py:  205]: evaluating...
[INFO: train.py:  211]: [eval] Step: 4500/100000 (4%)	Loss: 0.693251	 BER: 0.4978179931640625	 BLER: 1.0
[INFO: train.py:  215]: saving model...
[INFO: train.py:  230]: model saved to ../runs/Polar Code 32 to 128\checkpoint.pt
[INFO: train.py:  201]: [train] Step: 4501/100000 (5%)	Loss: 0.693283	 BER: 0.4986572265625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4502/100000 (5%)	Loss: 0.693159	 BER: 0.4949951171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4503/100000 (5%)	Loss: 0.693257	 BER: 0.498046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4504/100000 (5%)	Loss: 0.693140	 BER: 0.4962158203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4505/100000 (5%)	Loss: 0.693085	 BER: 0.4921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4506/100000 (5%)	Loss: 0.693103	 BER: 0.4879150390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4507/100000 (5%)	Loss: 0.693189	 BER: 0.5010986328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4508/100000 (5%)	Loss: 0.693213	 BER: 0.502197265625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4509/100000 (5%)	Loss: 0.693240	 BER: 0.5086669921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4510/100000 (5%)	Loss: 0.693193	 BER: 0.50244140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4511/100000 (5%)	Loss: 0.693114	 BER: 0.495361328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4512/100000 (5%)	Loss: 0.692978	 BER: 0.490234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4513/100000 (5%)	Loss: 0.693405	 BER: 0.5010986328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4514/100000 (5%)	Loss: 0.693046	 BER: 0.492431640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4515/100000 (5%)	Loss: 0.693321	 BER: 0.50146484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4516/100000 (5%)	Loss: 0.693321	 BER: 0.509521484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4517/100000 (5%)	Loss: 0.693362	 BER: 0.5103759765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4518/100000 (5%)	Loss: 0.692852	 BER: 0.4852294921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4519/100000 (5%)	Loss: 0.693559	 BER: 0.503173828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4520/100000 (5%)	Loss: 0.693254	 BER: 0.49658203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4521/100000 (5%)	Loss: 0.693427	 BER: 0.5035400390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4522/100000 (5%)	Loss: 0.693149	 BER: 0.498046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4523/100000 (5%)	Loss: 0.693070	 BER: 0.491455078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4524/100000 (5%)	Loss: 0.693284	 BER: 0.498291015625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4525/100000 (5%)	Loss: 0.693932	 BER: 0.5076904296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4526/100000 (5%)	Loss: 0.693507	 BER: 0.503662109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4527/100000 (5%)	Loss: 0.693222	 BER: 0.504638671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4528/100000 (5%)	Loss: 0.693248	 BER: 0.500732421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4529/100000 (5%)	Loss: 0.693393	 BER: 0.4990234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4530/100000 (5%)	Loss: 0.694210	 BER: 0.51220703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4531/100000 (5%)	Loss: 0.693358	 BER: 0.502685546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4532/100000 (5%)	Loss: 0.693185	 BER: 0.5067138671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4533/100000 (5%)	Loss: 0.693202	 BER: 0.49853515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4534/100000 (5%)	Loss: 0.693498	 BER: 0.5037841796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4535/100000 (5%)	Loss: 0.693510	 BER: 0.5057373046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4536/100000 (5%)	Loss: 0.693068	 BER: 0.4915771484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4537/100000 (5%)	Loss: 0.693159	 BER: 0.502685546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4538/100000 (5%)	Loss: 0.693198	 BER: 0.500732421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4539/100000 (5%)	Loss: 0.693383	 BER: 0.5067138671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4540/100000 (5%)	Loss: 0.693213	 BER: 0.50146484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4541/100000 (5%)	Loss: 0.693145	 BER: 0.494140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4542/100000 (5%)	Loss: 0.693198	 BER: 0.51220703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4543/100000 (5%)	Loss: 0.693204	 BER: 0.5052490234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4544/100000 (5%)	Loss: 0.693270	 BER: 0.512451171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4545/100000 (5%)	Loss: 0.693149	 BER: 0.497802734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4546/100000 (5%)	Loss: 0.693171	 BER: 0.49755859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4547/100000 (5%)	Loss: 0.693362	 BER: 0.5020751953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4548/100000 (5%)	Loss: 0.693220	 BER: 0.49853515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4549/100000 (5%)	Loss: 0.693099	 BER: 0.4945068359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4550/100000 (5%)	Loss: 0.693171	 BER: 0.5	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4551/100000 (5%)	Loss: 0.693156	 BER: 0.494384765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4552/100000 (5%)	Loss: 0.693288	 BER: 0.5057373046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4553/100000 (5%)	Loss: 0.693211	 BER: 0.5003662109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4554/100000 (5%)	Loss: 0.693043	 BER: 0.4906005859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4555/100000 (5%)	Loss: 0.693145	 BER: 0.4969482421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4556/100000 (5%)	Loss: 0.693139	 BER: 0.49658203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4557/100000 (5%)	Loss: 0.693135	 BER: 0.4964599609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4558/100000 (5%)	Loss: 0.693149	 BER: 0.4974365234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4559/100000 (5%)	Loss: 0.693186	 BER: 0.5006103515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 4560/100000 (5%)	Loss: 0.693174	 BER: 0.503173828125	 BLER: 1.0
